date,open,high,low,close,Volume BTC,Volume USD,SMA_24,SMA_50,SMA_200,EMA_24,EMA_50,EMA_200,RSI,Close_Above_EMA24,Close_Above_EMA50,Close_Above_EMA200,EMA24_Above_EMA50,EMA24_Above_EMA200,EMA50_Above_EMA200,isGreenCandle,price_diff,RSI_overbuy,RSI_oversell,volume_BTC_normalized,volume_USD_normalized,volume_BTC_standardized,volume_USD_standardized,precio_entrada,monto_operacion,BTC,precio_take_profit,precio_stop_loss,exitosa
2019-01-31 10:32:00,3402.6,3404.88,3392.6,3401.33,41.25180831,140311.0131590523,3415.0654166666664,3415.2065999999995,3425.7906,3413.4349287128366,3414.884191410114,3423.605066301509,19.567648155050378,False,False,False,False,False,False,True,-1.2699999999999818,False,True,0.04784315698544417,0.018175897502463786,2.2870363441514767,0.7275429485082986,3401.33,99.9299910174984,0.0293796811886816,3435.3433,3367.3167,True
2019-02-01 16:14:00,3423.7,3423.7,3422.09,3422.09,0.371469,1271.20035021,3429.3562500000003,3429.1076000000003,3432.2651,3428.522425647626,3429.400039143149,3429.4270539242275,20.55852644088128,False,False,False,False,False,False,True,-1.6099999999996726,False,True,0.00043082353017522685,0.00016467137361713487,-0.3424903051857716,-0.323517389042736,3422.09,99.93998401660016,0.0292043704334486,3456.3109000000004,3387.8691,True
2019-02-03 02:45:00,3446.37,3446.37,3445.94,3445.94,0.1527571,526.3918011740001,3450.5033333333336,3450.1189999999997,3455.2081,3449.511424945437,3449.8686558122313,3449.904535210928,16.9975186104206,False,False,False,False,False,False,True,-0.4299999999998363,False,True,0.0001771651283992208,6.818882715521648e-05,-0.35655840685234713,-0.32914770966203194,3445.94,99.94997801500182,0.029005141707343,3480.3994,3411.4806,False
2019-02-03 09:30:00,3417.79,3418.66,3416.52,3416.52,0.86639559,2960.0578611468,3419.1325,3420.1585999999998,3425.8321499999997,3419.0814662253015,3419.529326904062,3425.226179641199,28.98415657036159,False,False,False,False,False,False,True,-1.2699999999999818,False,True,0.0010048311073388317,0.00038344608220153346,-0.3106553772023764,-0.31075060584833325,3416.52,99.93998301720032,0.0292519824315971,3450.6852,3382.3548,False
2019-02-06 01:17:00,3369.38,3388.86,3361.11,3376.0,144.7592733,488707.3066608,3411.5983333333334,3414.9846000000002,3422.4799,3409.803440469989,3414.5990836883666,3420.9872095527917,19.72770213948307,False,False,False,False,False,False,False,6.619999999999891,False,True,0.16788938282523294,0.06330717535695282,8.944897853876485,3.3612168470262955,3376.0,99.9299890188986,0.0296001152307164,3409.76,3342.24,False
2019-02-06 18:01:00,3362.57,3362.57,3360.31,3362.14,3.1415863,10562.452962682,3364.814583333333,3365.5552000000002,3366.37695,3364.6965597511607,3365.5809177898327,3366.703196305598,28.22491730981146,False,False,False,False,False,False,True,-0.43000000000029104,False,True,0.003643559220597491,0.0013682608235939253,-0.16430936576391275,-0.2532809084991165,3362.14,99.91999601999667,0.0297191657753682,3395.7614,3328.5186,True
2019-02-08 21:59:00,3599.04,3599.04,3596.05,3596.05,0.0281809,101.339925445,3600.107083333334,3607.7975999999994,3622.58845,3601.5771026230223,3607.0084155403133,3610.852303622152,29.63109877032967,False,False,False,False,False,False,True,-2.9899999999997817,False,True,3.268373625124856e-05,1.3127580339739048e-05,-0.3645714625975336,-0.332360855299639,3596.05,99.9299880195987,0.0277888205168445,3632.0105,3560.0895,True
2019-02-09 11:44:00,3620.25,3620.25,3620.25,3620.25,0.01774944,64.25741015999999,3621.379166666666,3623.0004,3625.2192,3621.5346241241864,3622.761379595049,3623.4273255351277,28.391959798992644,False,False,False,False,False,False,False,0.0,False,True,2.0585503499439733e-05,8.3239089686994e-06,-0.36524244044469606,-0.3326411776062166,3620.25,99.93998101840066,0.0276058230835993,3656.4525,3584.0475,False
2019-02-10 09:39:00,3600.0,3600.0,3597.56,3597.56,5.24965974,18885.9658942344,3602.7079166666663,3602.8930000000005,3601.8312,3602.481887521223,3602.5234853711313,3603.854847036739,27.22177742193776,False,False,False,False,False,False,True,-2.4400000000000546,False,True,0.0060884675205887,0.0024464892142109437,-0.028712759111382307,-0.19035997862505455,3597.56,99.9299870202988,0.0277771564672441,3633.5356,3561.5844,True
2019-02-11 02:37:00,3600.88,3600.95,3600.19,3600.19,19.0,68403.61,3604.866666666667,3603.9466,3613.2665,3603.680559662083,3603.6964779858035,3607.8281864314026,21.169504071059066,False,False,False,False,False,False,True,-0.6900000000000546,False,True,0.0220358820610315,0.00886100795772277,0.8557438467143014,0.18396468908787622,3600.19,99.93998001900084,0.0277596404686977,3636.1919,3564.1881,False
2019-02-12 00:16:00,3563.1,3563.12,3548.28,3551.41,75.9400368,269694.206091888,3580.6408333333334,3585.6406,3591.20995,3578.4931376823843,3583.811252020333,3590.5435939629915,26.36582583343909,False,False,False,False,False,False,True,-11.690000000000055,False,True,0.088073983928168,0.03493620448294973,4.518270790154284,1.7056048409274218,3551.41,99.92998602099894,0.0281381158528581,3586.9241,3515.8959,True
2019-02-12 15:43:00,3566.34,3568.62,3564.77,3564.77,10.74620533,38307.7503742241,3570.4095833333336,3573.9202,3576.44045,3570.62445969407,3572.5275257542276,3574.1148314303578,25.592417061611968,False,False,False,False,False,False,True,-1.5700000000001637,False,True,0.012463269118710953,0.004962388401846879,0.32483893229218225,-0.04354255317694422,3564.77,99.93997901960104,0.0280354634435324,3600.4177,3529.1223,True
2019-02-12 21:48:00,3579.67,3584.55,3578.03,3582.4,23.33904117,83609.781087408,3595.3050000000003,3600.1748,3601.33925,3593.1239918323836,3598.0311046606016,3598.446619862495,28.422910945469,False,False,False,False,False,False,False,2.730000000000018,False,True,0.02706822940208835,0.010830816320351822,1.134841931066441,0.29891452247094746,3582.4,99.949973017503,0.0279002827762123,3618.224,3546.576,True
2019-02-13 08:24:00,3586.17,3586.32,3583.01,3585.26,29.59286453,106098.1134848278,3589.4870833333334,3589.8824000000004,3596.4732499999996,3589.2860179712243,3590.162031818547,3594.273132176509,24.890006285355582,False,False,False,False,False,False,True,-0.9099999999998545,False,True,0.034321309085850654,0.013743956318802951,1.5371036408009586,0.4689132714845734,3585.26,99.95996801480474,0.0278808142268077,3621.1126,3549.4074,False
2019-02-14 11:41:00,3554.33,3554.33,3554.33,3554.33,0.0,0.0,3559.748333333333,3560.4022000000004,3565.1133499999996,3559.4542981787054,3560.6797948433687,3564.4814658218197,25.763930497304074,False,False,False,False,False,False,False,0.0,False,True,0.0,0.0,-0.36638412924372704,-0.3331269263557908,3554.33,99.94997201800328,0.0281206224571166,3589.8733,3518.7867,True
2019-02-15 14:56:00,3562.43,3562.43,3562.04,3562.04,2.79557934,9957.9654322536,3565.0499999999997,3573.8557999999994,3578.2129000000004,3566.631910800348,3571.336501177755,3577.345925465619,25.684333139197292,False,False,False,False,False,False,True,-0.38999999999987267,False,True,0.0032422661383419097,0.0012899554707409072,-0.18656540711613329,-0.2578504836081608,3562.04,99.95996701520508,0.0280625616262605,3597.6604,3526.4196,True
2019-02-16 07:12:00,3576.71,3577.87,3576.71,3577.87,3.95559354,14152.5994589598,3579.959166666667,3582.327,3584.9752500000004,3579.6623840021402,3581.4489233015756,3582.8599179360326,24.956521739127496,False,False,False,False,False,False,False,1.1599999999998545,False,True,0.004587631196253584,0.0018333286273678503,-0.11195036467778742,-0.22614148338047574,3577.87,99.9699630119066,0.0279411949042046,3613.6487,3542.0913,True
2019-02-17 11:31:00,3586.9,3586.9,3586.09,3586.09,1.19985,4302.770086500001,3591.205416666667,3592.81,3599.3923999999997,3590.948731513533,3594.6831040979473,3598.6357764094764,25.442980463425585,False,False,False,False,False,False,True,-0.8099999999999454,False,True,0.0013915659521541394,0.0005573811086392662,-0.28920674756197756,-0.30060048023823976,3586.09,99.97996000820778,0.0278799360886669,3621.9509,3550.2291,True
2019-02-18 10:54:00,3684.8,3685.08,3684.29,3685.08,2.63851666,9723.1449734328,3693.5891666666666,3697.1862,3698.8114499999997,3692.9476404317475,3696.0877530180896,3697.082947394712,15.096668037843259,False,False,False,False,False,False,False,0.27999999999974534,False,True,0.003060107470306671,0.0012595368136810352,-0.1966680752849198,-0.25962559007389957,3685.08,99.9899580042086,0.0271337278985011,3721.9308,3648.2292,True
2019-02-18 22:02:00,3847.58,3847.58,3845.04,3845.26,2.98490392,11477.7316474192,3858.343333333333,3863.7356,3870.3698999999997,3858.2907618704617,3861.7900238953275,3864.87905731234,28.43661528782731,False,False,False,False,False,False,True,-2.319999999999709,False,True,0.0034618416181384525,0.0014868260821963638,-0.17438757207642258,-0.2463619325317383,3845.26,99.99995700000902,0.0260060326219836,3883.7126,3806.8074,True
2019-02-19 02:27:00,3861.6,3861.6,3856.0,3857.41,14.35253804,55363.6237608764,3869.7833333333333,3867.4343999999996,3883.9015000000004,3868.76429674398,3871.7967853721193,3879.4701936128977,26.33439377872054,False,False,False,False,False,False,True,-4.190000000000055,False,True,0.016645833448732012,0.00717180731709182,0.5568073583713155,0.08538995670530736,3857.41,100.00995699570902,0.0259267117044102,3895.9841,3818.8359,True
2019-02-19 09:50:00,3862.4,3862.41,3862.21,3862.29,14.51177298,56048.6756629242,3874.8154166666664,3882.2636,3883.25425,3874.599296471374,3879.4154347817644,3881.6167905602438,29.699062654168657,False,False,False,False,False,False,True,-0.11000000000012733,False,True,0.016830511467565454,0.007260548983730448,0.567049751788368,0.0905685517340296,3862.29,100.0199579914086,0.0258965427224285,3900.9129,3823.6671,True
2019-02-19 18:40:00,3925.84,3926.9,3925.13,3926.9,6.70479987,26329.078609503,3929.997916666667,3930.4741999999997,3937.4726,3929.366335665657,3930.27050226215,3932.345492944435,22.16778934476585,False,False,False,False,False,False,False,1.0599999999999454,False,True,0.007776114693586281,0.0034106705052308565,0.06488552835241783,-0.1340943637274265,3926.9,100.02995998720772,0.0254730092406752,3966.169,3887.631,False
2019-02-19 21:55:00,3875.04,3884.07,3873.05,3880.31,25.86208975,100352.9254778225,3914.7554166666664,3925.0562,3933.06885,3913.2178216655907,3921.2222213668324,3930.7458981265095,24.109589041095887,False,False,False,False,False,False,False,5.269999999999982,False,True,0.02999441892541114,0.012999724301681524,1.2971307865569242,0.4254829825338886,3880.31,100.01995699120904,0.0257762799856735,3919.1131,3841.5069,True
2019-02-20 15:14:00,3914.0,3914.0,3912.37,3912.37,5.22516653,20442.7847769761,3918.6941666666667,3918.0627999999997,3926.2511500000005,3917.8927747583334,3918.1934415505525,3922.294161182636,26.511046269279134,False,False,False,False,False,False,True,-1.6300000000001091,False,True,0.006060060705491011,0.002648159630563345,-0.030288224225172578,-0.17859133087342113,3912.37,100.02995898690811,0.0255676122112448,3951.4937,3873.2463,True
2019-02-21 06:52:00,3925.67,3925.67,3925.0,3925.0,15.03534407,59013.725474750005,3931.0416666666665,3929.0930000000003,3934.6957999999995,3929.7472366091065,3931.5356162931002,3932.7647047383202,26.03359173126664,False,False,False,False,False,False,True,-0.6700000000000728,False,True,0.017437740456502596,0.007644641723538082,0.6007271663405701,0.11298260849313845,3925.0,100.03996198280682,0.0254878884032628,3964.25,3885.75,False
2019-02-21 11:15:00,3885.95,3885.95,3883.58,3884.0,17.46047944,67816.50214496,3892.6958333333337,3892.8666,3907.6442000000006,3891.828477723797,3893.2384577061516,3905.103837768965,9.667294413056993,False,False,False,False,False,False,True,-1.949999999999818,False,True,0.020250371877310807,0.008784953969116745,0.7567179969280607,0.17952649424403247,3884.0,100.02995798660854,0.0257543661139568,3922.84,3845.16,True
2019-02-22 06:58:00,3909.63,3909.63,3908.0,3908.71,17.0378584,66596.047506664,3914.0183333333334,3915.0296000000003,3915.1877499999996,3913.499004722057,3914.61323369718,3914.6313289365894,27.292418772562414,False,False,False,False,False,False,True,-0.9200000000000728,False,True,0.01976022306710289,0.00862685619822453,0.7295339444958252,0.17030056507900457,3908.71,100.0399609824072,0.025594111863609,3947.7971,3869.6229,True
2019-02-22 15:26:00,3922.21,3926.79,3921.27,3921.88,11.14598689,43713.2230641532,3934.5870833333333,3938.8936,3938.8065500000002,3933.1274374687023,3937.0001743481166,3937.0511538369815,29.290387518872038,False,False,False,False,False,False,True,-0.32999999999992724,False,True,0.012926929082202278,0.005662613675348012,0.35055389169997925,-0.0026803149782283755,3921.88,100.04996497850546,0.0255107155187067,3961.0988,3882.6612,True
2019-02-24 08:41:00,4151.42,4151.42,4151.42,4151.42,0.0,0.0,4155.3133333333335,4157.364,4157.802,4155.671709403537,4156.536316168766,4156.561668486334,27.85714285714495,False,False,False,False,False,False,False,0.0,False,True,0.0,0.0,-0.36638412924372704,-0.3331269263557908,4151.42,100.0599699750033,0.0241025889876243,4192.9342,4109.9058,False
2019-02-24 12:39:00,4117.56,4117.56,4117.56,4117.56,0.51,2099.9556,4118.13,4124.3024,4131.912249999999,4119.426325101368,4123.201637058652,4132.605360439438,29.194120628486857,False,False,False,False,False,False,False,0.0,False,True,0.0005914894658487403,0.00027202838099428517,-0.33357964146801156,-0.31725248005735746,4117.56,100.0499639780058,0.0242983621314579,4158.735600000001,4076.3844,False
2019-02-24 14:02:00,4072.35,4072.35,4065.2,4071.46,7.24459319,29496.0713893574,4096.017916666667,4104.302,4121.33255,4094.321787645708,4101.492592578139,4117.783244398498,24.974481116025686,False,False,False,False,False,False,True,-0.8899999999998727,False,True,0.00840215795342063,0.0038209229498655825,0.09960639770016853,-0.110153735263032,4071.46,100.039958981608,0.0245710283243868,4112.1746,4030.7454,False
2019-02-24 14:06:00,4025.85,4031.3,4019.38,4027.74,19.87387533,80046.80262165419,4084.9991666666665,4098.0324,4119.36805,4079.5647190440004,4092.866574014142,4114.880993520079,15.67107026613047,False,False,False,False,False,False,False,1.8899999999998727,False,True,0.02304938804565913,0.010369267864967094,0.9119537145191726,0.27198047190479113,4027.74,100.02995498570984,0.0248352562443727,4068.0174,3987.4626,False
2019-02-24 14:12:00,3948.19,3956.19,3880.0,3899.97,89.39717163,348646.2874418511,4056.5183333333334,4082.5395999999996,4114.91455,4049.808622076781,4074.252217924335,4108.583969716917,10.433079627898536,False,False,False,False,False,False,True,-48.220000000000255,False,True,0.10368134371728796,0.04516366208527215,5.3838676823638725,2.3024367813453646,3899.97,100.01995199021124,0.0256463388154809,3938.9697,3860.9703,False
2019-02-24 14:15:00,3827.8,3827.8,3779.82,3782.0,246.07705629,930663.42688878,4022.007916666667,4065.2536,4110.2699,4008.668144947725,4050.5825868374923,4101.405093380056,4.483901955315872,False,False,False,False,False,False,True,-45.80000000000018,False,True,0.28539605212275,0.12055819907199376,15.461913488304036,6.702148768074054,3782.0,100.00994999501224,0.0264436673704421,3819.82,3744.18,False
2019-02-24 14:17:00,3725.01,3776.23,3714.42,3765.35,163.62060958,616088.862282053,3992.5845833333333,4050.5602000000003,4106.3851,3969.130061883755,4027.6121610906644,4094.4915606777954,12.64370733192898,False,False,False,False,False,False,False,40.33999999999969,False,True,0.18976444502415585,0.07980819011373289,10.158106629231229,4.324147522379849,3765.35,99.99994900001272,0.0265579425551443,3803.0035,3727.6965,True
2019-02-24 15:24:00,3793.16,3793.16,3790.0,3790.37,6.09636719,23107.487305960298,3802.0029166666664,3803.1695999999997,3995.5039,3802.350198695559,3817.913902838255,3952.31883230398,26.16843531271175,False,False,False,False,False,False,True,-2.7899999999999636,False,True,0.0070704646526095795,0.0029933453643907404,0.025749602051622043,-0.15844772536211457,3790.37,100.00994899491276,0.0263852734680025,3828.2737,3752.4663,False
2019-02-24 16:02:00,3737.35,3759.12,3732.6,3732.6,100.56406741,375365.438014566,3775.765,3786.0191999999997,3930.9564,3777.2658878833863,3787.883697325847,3898.5005361342155,18.892251019602426,False,False,False,False,False,False,True,-4.75,False,True,0.11663252258023062,0.04862486253724274,6.10215061590838,2.504418061762111,3732.6,99.99994800001323,0.0267909628677097,3769.926,3695.274,True
2019-02-24 18:03:00,3757.51,3757.51,3757.51,3757.51,0.42,1578.1542,3767.1858333333334,3768.0027999999998,3772.6535000000003,3765.226504352769,3765.6109752496777,3802.232328242314,25.504484304932916,False,False,False,False,False,False,False,0.0,False,True,0.00048710897187543314,0.0002044341946969409,-0.33936866872254956,-0.3211969959808119,3757.51,100.00994799481325,0.0266160164563269,3795.0851,3719.9349,True
2019-02-24 22:28:00,3758.07,3758.07,3754.99,3754.99,3.03169331,11383.9780621169,3769.0958333333333,3778.2153999999996,3779.25255,3768.7479638641585,3775.2494469197236,3781.1883008638647,28.022116109575705,False,False,False,False,False,False,True,-3.080000000000382,False,True,0.0035161071697041163,0.0014746812368376361,-0.17137796036605357,-0.24707065525671731,3754.99,100.01994898961271,0.026636542038624,3792.5399,3717.4401,True
