date,precio_entrada,monto_operacion,BTC,precio_take_profit,precio_stop_loss,exitosa
2019-07-01 15:38:00,9969.0,100.43062805072688,0.010074293113725236,10068.69,9869.31,True
2019-07-01 16:54:00,10279.18,100.44067111353195,0.009771272719568288,10381.971800000001,10176.3882,False
2019-07-01 19:08:00,10197.95,100.4306270464206,0.009848119185367704,10299.9295,10095.970500000001,False
2019-07-01 19:30:00,10084.49,100.42058398371596,0.009957923899346022,10185.3349,9983.6451,False
2019-07-02 00:55:00,10350.0,100.41054192531757,0.009701501635296384,10453.5,10246.5,False
2019-07-02 01:46:00,10247.86,100.40050087112505,0.00979721628429009,10350.338600000001,10145.3814,True
2019-07-02 02:51:00,10262.41,100.41054092121216,0.009784304166488395,10365.0341,10159.785899999999,False
2019-07-02 04:17:00,10123.25,100.40049986712006,0.009917812942199398,10224.4825,10022.0175,False
2019-07-02 04:23:00,10045.26,100.39045981713335,0.009993813979641478,10145.7126,9944.8074,False
2019-07-02 04:27:00,9900.0,100.38042077115162,0.010139436441530467,9999.0,9801.0,False
2019-07-02 05:15:00,9778.44,100.37038272907452,0.010264457595390934,9876.224400000001,9680.6556,True
2019-07-02 06:09:00,9729.95,100.38041976734743,0.01031664291875574,9827.249500000002,9632.6505,True
2019-07-02 06:46:00,9776.59,100.39045780932416,0.01026845329601877,9874.3559,9678.8241,True
2019-07-02 11:02:00,9918.57,100.40049685510509,0.01012247701585058,10017.7557,9819.3843,False
2019-07-02 11:07:00,9845.09,100.39045680541959,0.010197007524097757,9943.5409,9746.6391,False
2019-07-02 11:34:00,9686.97,100.38041775973903,0.01036241649966285,9783.839699999999,9590.1003,True
2019-07-02 13:22:00,9927.89,100.390455801515,0.010111962944947518,10027.168899999999,9828.6111,True
2019-07-02 21:24:00,10605.59,100.40049484709516,0.009466752424626556,10711.6459,10499.5341,True
2019-07-03 07:58:00,11279.04,100.41053489657986,0.008902400815723665,11391.8304,11166.249600000001,False
2019-07-03 08:51:00,11122.91,100.4004938430902,0.009026459248801817,11234.1391,11011.6809,False
2019-07-03 09:10:00,10973.7,100.39045379370592,0.009148277590393933,11083.437000000002,10863.963,True
2019-07-03 11:52:00,11139.68,100.40049283908529,0.009012870462983253,11251.0768,11028.2832,True
2019-07-03 16:46:00,11251.91,100.4105328883692,0.008923865627113016,11364.4291,11139.3909,False
2019-07-03 18:02:00,11088.18,100.40049183508036,0.009054731419861543,11199.0618,10977.298200000001,True
2019-07-04 04:21:00,11837.04,100.41053188426388,0.008482739931964738,11955.4104,11718.669600000001,False
2019-07-04 04:44:00,11688.38,100.40049083107546,0.00858976956867209,11805.263799999999,11571.4962,True
2019-07-04 08:07:00,11672.43,100.41053088015855,0.008602367363107643,11789.1543,11555.7057,True
2019-07-04 09:13:00,11709.91,100.42057193324656,0.008575691182361483,11827.0091,11592.8109,False
2019-07-04 10:27:00,11566.74,100.41052987605325,0.00868097059984518,11682.4074,11451.0726,True
2019-07-04 16:29:00,11719.34,100.42057092904085,0.008568790642565268,11836.5334,11602.1466,True
2019-07-04 19:12:00,11784.13,100.43061298613375,0.008522530979048412,11901.9713,11666.2887,False
2019-07-04 20:08:00,11574.94,100.42056992483514,0.008675688161220286,11690.689400000001,11459.1906,True
2019-07-04 21:31:00,11642.16,100.43061198182761,0.008626458662467069,11758.5816,11525.7384,False
2019-07-04 23:07:00,11267.71,100.42056892062942,0.008912242942055611,11380.3871,11155.032899999998,False
2019-07-04 23:11:00,11230.44,100.41052686373735,0.008940925454722819,11342.744400000001,11118.1356,False
2019-07-05 00:05:00,11011.12,100.40048581105097,0.00911809932241688,11121.2312,10901.008800000001,True
2019-07-05 02:29:00,11197.44,100.41052585963207,0.00896727518608111,11309.414400000001,11085.4656,False
2019-07-05 03:04:00,11070.0,100.40048480704611,0.009069601156914735,11180.7,10959.3,True
2019-07-05 06:00:00,11130.05,100.41052485552682,0.009021569970981875,11241.350499999999,11018.7495,False
2019-07-05 06:51:00,10842.89,100.40048380304128,0.009259568602378266,10951.3189,10734.461099999999,True
2019-07-05 08:58:00,10850.0,100.41052385142159,0.009254426161421345,10958.5,10741.5,True
2019-07-05 16:57:00,11181.13,100.42056490380672,0.00898125367505849,11292.941299999999,11069.3187,True
2019-07-05 19:59:00,11124.82,100.4306069602971,0.009027616353369952,11236.0682,11013.5718,False
2019-07-05 20:13:00,10946.19,100.42056389960108,0.009174019809595948,11055.6519,10836.7281,False
2019-07-05 22:37:00,10986.6,100.41052184321111,0.00913936266390067,11096.466,10876.734,False
2019-07-05 23:06:00,10857.48,100.40048079102681,0.009247125556853598,10966.0548,10748.9052,True
2019-07-05 23:58:00,10952.61,100.41052083910593,0.009167725395052496,11062.136100000002,10843.0839,True
2019-07-06 05:56:00,11351.42,100.42056189118983,0.008846519809080258,11464.9342,11237.9058,True
2019-07-06 07:01:00,11390.0,100.43060394737896,0.008817436694238715,11503.9,11276.1,True
2019-07-06 08:43:00,11344.04,100.44064700777368,0.008854045561173415,11457.4804,11230.599600000001,True
2019-07-06 20:18:00,11471.86,100.45069107247446,0.008756268911272841,11586.5786,11357.1414,False
2019-07-06 21:25:00,11179.23,100.44064600336722,0.008984576397781174,11291.0223,11067.437699999999,False
2019-07-07 00:03:00,11134.53,100.43060193876687,0.009019743261616508,11245.875300000002,11023.1847,True
2019-07-07 07:36:00,11189.71,100.44064499896075,0.008976161580502153,11301.6071,11077.812899999999,True
2019-07-07 15:46:00,11182.59,100.45068906346066,0.008982774926332867,11294.4159,11070.7641,True
2019-07-07 22:48:00,11401.38,100.460734132367,0.008811278470883963,11515.3938,11287.366199999999,True
2019-07-08 00:32:00,11420.29,100.47078020578024,0.008797568205866947,11534.492900000001,11306.0871,True
2019-07-08 16:48:00,11829.38,100.48082728380083,0.008494175289305175,11947.673799999999,11711.0862,True
2019-07-09 00:58:00,12258.7,100.49087536652922,0.00819751485610458,12381.287,12136.113000000001,True
2019-07-09 07:48:00,12609.0,100.50092445406587,0.007970570580860169,12735.09,12482.91,False
2019-07-09 07:51:00,12455.87,100.49087436162047,0.008067752341797118,12580.4287,12331.311300000001,True
2019-07-09 09:13:00,12514.18,100.50092344905663,0.008030963550872421,12639.3218,12389.0382,True
2019-07-09 10:14:00,12100.0,100.51097354140153,0.008306692028215002,12221.0,11979.0,True
2019-07-09 11:00:00,12217.0,100.52102463875568,0.00822796305465791,12339.17,12094.83,True
2019-07-09 14:46:00,12352.9,100.53107674121955,0.00813825714943208,12476.429,12229.371,False
2019-07-09 20:18:00,12318.56,100.52102363354543,0.008160127777398123,12441.7456,12195.374399999999,True
2019-07-10 06:58:00,12950.49,100.53107573590879,0.007762723706663515,13079.9949,12820.9851,False
2019-07-10 08:26:00,12858.37,100.52102262833517,0.007817555617728776,12986.9537,12729.786300000002,True
2019-07-10 14:16:00,12786.7,100.53107473059801,0.007862159488421406,12914.567000000001,12658.833,True
2019-07-10 14:42:00,12823.21,100.54112783807108,0.007840558474677642,12951.442099999998,12694.9779,False
2019-07-10 14:59:00,12500.0,100.53107372528729,0.008042485898022983,12625.0,12375.0,False
2019-07-10 15:03:00,12405.11,100.52102061791474,0.008103194620435832,12529.161100000001,12281.0589,False
2019-07-10 15:12:00,12244.2,100.51096851585297,0.008208863667357031,12366.642000000002,12121.758,False
2019-07-10 16:50:00,12168.84,100.50091741900138,0.00825887409309362,12290.528400000001,12047.1516,True
2019-07-10 17:35:00,12205.45,100.51096751074328,0.008234925177747914,12327.504500000001,12083.3955,False
2019-07-10 19:36:00,11937.22,100.50091641399221,0.008419122409907182,12056.5922,11817.8478,True
2019-07-10 20:11:00,11967.93,100.51096650563363,0.008398358488530065,12087.6093,11848.2507,False
2019-07-10 20:14:00,11670.79,100.50091540898306,0.00861132069114285,11787.4979,11554.082100000001,True
2019-07-11 00:23:00,11902.49,100.51096550052395,0.008444532656656208,12021.5149,11783.4651,True
2019-07-11 02:55:00,11888.34,100.521016597074,0.008455429151342744,12007.2234,11769.4566,False
2019-07-11 03:22:00,11756.71,100.51096449541429,0.008549242474758184,11874.2771,11639.142899999999,False
2019-07-11 04:17:00,11474.55,100.50091339896476,0.00875859300791445,11589.2955,11359.804499999998,False
2019-07-11 04:28:00,11255.35,100.49086330762486,0.008928275291983355,11367.9035,11142.7965,True
2019-07-11 07:48:00,11437.2,100.50091239395563,0.008787195501867207,11551.572,11322.828000000001,True
2019-07-11 08:37:00,11392.87,100.51096248519502,0.008822268882660385,11506.798700000001,11278.9413,True
2019-07-11 09:21:00,11465.88,100.52101358144353,0.008766968918342381,11580.538799999998,11351.2212,False
2019-07-11 10:51:00,11364.9,100.51096148008538,0.008843981159542573,11478.548999999999,11251.251,True
2019-07-11 15:54:00,11527.71,100.52101257623339,0.008719946335936053,11642.987099999998,11412.4329,True
2019-07-11 19:02:00,11620.05,100.53106467749102,0.008651517392566385,11736.2505,11503.849499999998,False
2019-07-11 20:10:00,11300.0,100.52101157102327,0.008895664740798519,11413.0,11187.0,False
2019-07-11 20:28:00,11102.34,100.51095946986617,0.00905313289539558,11213.3634,10991.3166,True
2019-07-11 23:02:00,11317.79,100.52101056581314,0.008881681897774489,11430.967900000001,11204.6121,False
2019-07-12 00:07:00,11231.0,100.51095846475656,0.008949421998464656,11343.31,11118.69,True
2019-07-12 02:38:00,11333.75,100.52100956060303,0.008869174770980747,11447.0875,11220.4125,False
2019-07-12 03:45:00,11237.68,100.51095745964696,0.008944102115351831,11350.0568,11125.3032,False
2019-07-12 03:53:00,11152.13,100.500906363901,0.009011812663939625,11263.6513,11040.608699999999,True
2019-07-12 15:00:00,11592.13,100.51095645453739,0.008670620192711555,11708.0513,11476.2087,False
2019-07-13 01:13:00,11719.83,100.50090535889193,0.008575286958845983,11837.0283,11602.6317,False
2019-07-13 04:03:00,11547.02,100.49085526835604,0.008702752335092174,11662.4902,11431.5498,True
2019-07-13 05:48:00,11639.98,100.50090435388289,0.00863411314743521,11756.379799999999,11523.5802,False
2019-07-13 08:00:00,11500.0,100.49085426344749,0.00873833515334326,11615.0,11385.0,True
2019-07-13 10:06:00,11349.15,100.50090334887383,0.00885536831823298,11462.6415,11235.6585,False
2019-07-13 11:51:00,11207.0,100.49085325853896,0.008966793366515478,11319.07,11094.93,True
2019-07-13 14:48:00,11329.4,100.50090234386481,0.008870805368674847,11442.694,11216.106,True
2019-07-13 18:03:00,11314.77,100.51095243409918,0.008883163549422497,11427.9177,11201.6223,False
2019-07-13 18:18:00,11152.91,100.50090133885578,0.00901118195510013,11264.4391,11041.3809,False
2019-07-13 20:33:00,11025.7,100.49085124872191,0.009114237758030955,11135.957,10915.443000000001,False
2019-07-13 20:36:00,10886.4,100.48080216359703,0.009229938470348052,10995.264,10777.536,True
2019-07-14 03:21:00,11296.43,100.4908502438134,0.00889580604171525,11409.3943,11183.4657,False
2019-07-14 05:43:00,11190.15,100.48080115878902,0.008979397162575035,11302.0515,11078.2485,True
2019-07-14 06:43:00,11222.29,100.4908492389049,0.008954576048106483,11334.512900000002,11110.0671,False
2019-07-14 08:02:00,11100.0,100.48080015398102,0.009052324338196489,11211.0,10989.0,False
2019-07-14 09:49:00,10934.32,100.47075207396563,0.009188568843235394,11043.663199999999,10824.9768,False
2019-07-14 09:53:00,10700.0,100.46070499875825,0.009388850934463388,10807.0,10593.0,False
2019-07-14 12:19:00,10603.2,100.45065892825836,0.009473617297444012,10709.232,10497.168000000001,True
2019-07-14 13:35:00,10672.71,100.46070399415117,0.009412858027075708,10779.4371,10565.982899999999,False
2019-07-14 14:10:00,10580.0,100.45065792375175,0.00949439110810508,10685.8,10474.2,True
2019-07-14 14:53:00,10615.14,100.46070298954413,0.009463907493405093,10721.2914,10508.988599999999,False
2019-07-14 15:47:00,10391.24,100.45065691924519,0.009666859481567666,10495.152399999999,10287.3276,True
2019-07-14 18:18:00,10468.41,100.46070198493712,0.009596557833036451,10573.0941,10363.7259,False
2019-07-14 18:42:00,10359.13,100.45065591473862,0.00969682356672217,10462.7213,10255.5387,True
2019-07-14 19:30:00,10447.28,100.46070098033007,0.00961596712066012,10551.7528,10342.807200000001,True
2019-07-14 22:59:00,10499.51,100.47074705042812,0.009569089133724156,10604.5051,10394.5149,False
2019-07-14 23:25:00,10378.04,100.46069997572307,0.009680122641242765,10481.8204,10274.259600000001,False
2019-07-14 23:45:00,10155.0,100.4506539057255,0.009891743368362925,10256.55,10053.45,False
2019-07-15 00:15:00,10018.28,100.44060884033493,0.010025733842569277,10118.462800000001,9918.0972,False
2019-07-15 01:00:00,10014.89,100.43056477945089,0.010028124600415071,10115.0389,9914.7411,True
2019-07-15 01:54:00,10006.68,100.44060783592883,0.01003735582989851,10106.7468,9906.6132,False
2019-07-15 05:19:00,10085.46,100.43056377514525,0.009957955688203141,10186.3146,9984.605399999999,True
2019-07-15 12:29:00,10190.61,100.44060683152274,0.009856191811042003,10292.5161,10088.7039,False
2019-07-15 18:04:00,10379.71,100.43056277083961,0.009675661725697502,10483.507099999999,10275.9129,True
2019-07-16 03:32:00,10739.79,100.44060582711668,0.009352194579886262,10847.1879,10632.392100000001,False
2019-07-16 07:17:00,10615.51,100.43056176653397,0.00946073827508372,10721.6651,10509.3549,True
2019-07-16 10:37:00,10696.37,100.44060482271063,0.009390158046394302,10803.333700000001,10589.4063,False
2019-07-16 12:52:00,10513.12,100.43056076222837,0.009552878761226768,10618.2512,10407.988800000001,False
2019-07-16 13:47:00,10404.83,100.42051770615214,0.009651336706717183,10508.8783,10300.7817,True
2019-07-16 16:03:00,10178.24,100.43055975792275,0.009867183300641638,10280.0224,10076.4576,False
2019-07-16 16:13:00,10114.39,100.42051670194697,0.00992847978987828,10215.5339,10013.246099999998,False
2019-07-16 16:18:00,9849.0,100.41047465027678,0.010194991841839455,9947.49,9750.51,False
2019-07-16 17:02:00,9644.88,100.40043360281176,0.01040971309158971,9741.3288,9548.431199999999,False
2019-07-16 17:05:00,9511.73,100.39039355945148,0.010554377969039437,9606.8473,9416.6127,True
2019-07-16 18:36:00,9626.25,100.40043259880743,0.010429859249324236,9722.5125,9529.9875,True
2019-07-16 20:59:00,9600.94,100.41047264206729,0.010458400181864202,9696.949400000001,9504.9306,False
2019-07-16 21:01:00,9400.0,100.40043159480308,0.01068089697817054,9494.0,9306.0,True
2019-07-16 21:35:00,9540.83,100.41047163796259,0.010524291035262402,9636.2383,9445.421699999999,False
2019-07-16 23:57:00,9390.87,100.40043059079879,0.010691281062436045,9484.7787,9296.9613,True
2019-07-17 01:31:00,9460.29,100.41047063385788,0.010613889281814604,9554.8929,9365.687100000001,False
2019-07-17 02:08:00,9337.65,100.40042958679449,0.010752215984406621,9431.0265,9244.2735,False
2019-07-17 04:14:00,9321.14,100.39038954383581,0.010770183641039167,9414.3514,9227.9286,True
2019-07-17 09:16:00,9478.99,100.4004285827902,0.010591890969690885,9573.7799,9384.2001,False
2019-07-17 10:08:00,9392.44,100.3903885399319,0.010688424790569,9486.3644,9298.5156,False
2019-07-17 10:36:00,9286.05,100.38034950107792,0.010809800668861133,9378.9105,9193.189499999999,True
2019-07-17 11:26:00,9305.7,100.39038753602802,0.010788053293790689,9398.757000000001,9212.643,False
2019-07-17 11:31:00,9190.54,100.38034849727441,0.01092213825273318,9282.4454,9098.634600000001,False
2019-07-17 20:11:00,9681.32,100.37031046242468,0.010367419986368046,9778.1332,9584.5068,True
2019-07-17 20:32:00,9705.68,100.38034749347091,0.010342433244602224,9802.7368,9608.6232,True
2019-07-17 23:09:00,9658.58,100.39038552822026,0.010393907337126189,9755.1658,9561.9942,True
2019-07-18 08:23:00,9779.58,100.4004245667731,0.010266332967957018,9877.3758,9681.7842,False
2019-07-18 12:17:00,9623.37,100.39038452431642,0.01043193647592438,9719.603700000001,9527.1363,False
2019-07-18 12:30:00,9477.1,100.38034548586398,0.010591884171936983,9571.871000000001,9382.329,False
2019-07-18 12:56:00,9350.1,100.37030745131538,0.010734677431398101,9443.601,9256.599,True
2019-07-18 13:25:00,9406.14,100.38034448206052,0.010671789329316865,9500.2014,9312.078599999999,False
2019-07-19 02:12:00,10540.9,100.37030644761231,0.009521986400365463,10646.309,10435.491,True
2019-07-19 03:52:00,10589.99,100.38034347825707,0.009478794925987378,10695.8899,10484.0901,False
2019-07-19 05:30:00,10450.19,100.37030544390926,0.0096046392882722,10554.6919,10345.688100000001,True
2019-07-19 06:36:00,10487.77,100.38034247445367,0.009571180763351377,10592.647700000001,10382.8923,True
2019-07-19 08:34:00,10402.74,100.39038050870111,0.009650378699140911,10506.7674,10298.712599999999,False
2019-07-19 08:54:00,10267.64,100.38034147065024,0.009776379135872532,10370.3164,10164.9636,True
2019-07-19 10:29:00,10288.83,100.3903795047973,0.00975722016058165,10391.7183,10185.9417,True
2019-07-19 12:02:00,10250.37,100.40041854274777,0.009794809215935401,10352.8737,10147.866300000002,True
2019-07-19 13:11:00,10199.91,100.41045858460205,0.009844249467358247,10301.9091,10097.910899999999,True
2019-07-19 14:16:00,10326.2,100.42049963046053,0.00972482613453744,10429.462000000001,10222.938,True
2019-07-20 01:14:00,10414.73,100.43054168042357,0.009643124851092979,10518.8773,10310.582699999999,True
2019-07-20 10:35:00,10574.29,100.44058473459161,0.009498565363215082,10680.0329,10468.547100000002,False
2019-07-20 11:19:00,10476.51,100.43054067611817,0.00958625922908661,10581.2751,10371.7449,True
2019-07-20 23:47:00,10706.72,100.44058373018578,0.00938107877390889,10813.787199999999,10599.6528,False
2019-07-21 03:05:00,10606.74,100.43053967181275,0.009468558640243162,10712.8074,10500.6726,True
2019-07-21 10:22:00,10548.48,100.44058272577993,0.009521806243722312,10653.9648,10442.9952,False
2019-07-21 14:33:00,10454.32,100.43053866750735,0.009606606519363034,10558.8632,10349.7768,False
2019-07-21 17:02:00,10355.61,100.4204956136406,0.009697207176944727,10459.1661,10252.0539,True
2019-07-22 04:20:00,10573.46,100.43053766320196,0.009498360769625267,10679.194599999999,10467.7254,False
2019-07-22 09:51:00,10458.49,100.42049460943565,0.009601815807964214,10563.0749,10353.9051,True
2019-07-22 14:40:00,10332.17,100.43053665889659,0.009720178496762693,10435.4917,10228.8483,False
2019-07-22 14:43:00,10244.92,100.4204936052307,0.009801979283901748,10347.369200000001,10142.4708,True
2019-07-22 18:27:00,10259.83,100.43053565459122,0.009788713424549064,10362.4283,10157.2317,False
2019-07-22 19:44:00,10052.25,100.42049260102577,0.009989852281929496,10152.772500000001,9951.727499999999,True
2019-07-23 00:33:00,10200.0,100.43053465028586,0.009846130848067241,10302.0,10098.0,False
2019-07-23 06:17:00,10109.0,100.42049159682084,0.009933771055180615,10210.09,10007.91,False
2019-07-23 06:39:00,10001.58,100.41044954766116,0.010039458720288311,10101.5958,9901.5642,True
2019-07-23 07:33:00,9997.85,100.42049059261593,0.010044208564102874,10097.8285,9897.871500000001,False
2019-07-23 13:05:00,9952.03,100.41044854355667,0.010089443916824673,10051.5503,9852.5097,True
2019-07-23 22:40:00,10074.91,100.42048958841102,0.009967383290611134,10175.6591,9974.160899999999,False
2019-07-23 23:02:00,9972.53,100.41044753945218,0.0100687034824114,10072.2553,9872.8047,False
2019-07-23 23:28:00,9833.23,100.40040649469825,0.010210318124837744,9931.5623,9734.8977,False
2019-07-24 00:04:00,9719.29,100.39036645404876,0.010328981484660788,9816.4829,9622.0971,False
2019-07-24 03:19:00,9656.12,100.38032741740336,0.010395513665675588,9752.6812,9559.5588,True
2019-07-24 10:50:00,9669.37,100.3903654501451,0.010382306753195408,9766.0637,9572.676300000001,True
2019-07-24 16:24:00,9579.81,100.40040448669012,0.010480417094565563,9675.6081,9484.0119,True
2019-07-24 20:18:00,9615.0,100.41044452713878,0.010443103954980631,9711.15,9518.85,True
2019-07-25 06:35:00,10058.37,100.42048557159148,0.009983773272567173,10158.9537,9957.786300000002,False
2019-07-25 13:08:00,9981.0,100.41044352303435,0.01006015865374555,10080.81,9881.19,False
2019-07-25 19:53:00,9867.5,100.40040247868203,0.010174857104502865,9966.175,9768.825,False
2019-07-26 00:19:00,9674.03,100.39036243843415,0.010377305263518322,9770.7703,9577.289700000001,True
2019-07-26 14:25:00,9755.93,100.40040147467799,0.010291217902821975,9853.489300000001,9658.3707,True
2019-07-26 21:22:00,9784.54,100.41044151482544,0.01026215248901077,9882.385400000001,9686.6946,True
2019-07-27 05:33:00,10080.45,100.42048255897693,0.00996190473232613,10181.254500000001,9979.6455,False
2019-07-27 10:24:00,9665.57,100.41044051072105,0.01038846550288509,9762.225699999999,9568.9143,False
2019-07-27 10:27:00,9548.38,100.40039946666997,0.010514914516040415,9643.8638,9452.8962,False
2019-07-27 10:35:00,9497.13,100.39035942672332,0.010570599689245418,9592.101299999998,9402.1587,False
2019-07-27 12:26:00,9406.24,100.38032039078065,0.01067167331375562,9500.3024,9312.177599999999,True
2019-07-27 23:31:00,9417.46,100.39035842281974,0.010660024934835905,9511.6346,9323.285399999999,True
2019-07-28 00:09:00,9378.77,100.40039745866203,0.010705070863094204,9472.557700000001,9284.9823,True
2019-07-28 09:57:00,9468.82,100.4104374984079,0.010604324245091563,9563.5082,9374.1318,False
2019-07-28 22:04:00,9344.41,100.40039645465808,0.010744433993655895,9437.8541,9250.9659,False
2019-07-28 22:30:00,9208.54,100.39035641501262,0.010901875478090187,9300.6254,9116.454600000001,True
2019-07-29 06:06:00,9582.89,100.4003954506541,0.01047704768088271,9678.7189,9487.061099999999,False
2019-07-29 09:39:00,9433.15,100.39035541110906,0.010642293975088816,9527.4815,9338.8185,True
2019-07-29 18:03:00,9459.91,100.40039444665015,0.010613250490401087,9554.5091,9365.3109,True
2019-07-30 19:21:00,9566.81,100.41043448609481,0.010495706979243324,9662.4781,9471.141899999999,True
2019-07-31 04:32:00,9657.76,100.42047552954342,0.010397905469751103,9754.3376,9561.1824,True
2019-07-31 22:39:00,9989.86,100.43051757709638,0.010053245748899022,10089.758600000001,9889.9614,True
2019-08-02 03:44:00,10366.6,100.44056062885409,0.009688862368457748,10470.266,10262.934000000001,True
2019-08-02 16:50:00,10434.07,100.45060468491698,0.009627173738044404,10538.4107,10329.729299999999,True
2019-08-03 12:09:00,10725.0,100.46064974538547,0.009366960349220091,10832.25,10617.75,True
2019-08-03 23:11:00,10810.48,100.47069581036001,0.009293823753465158,10918.5848,10702.375199999999,False
2019-08-04 04:32:00,10662.59,100.46064874077898,0.009421786708555705,10769.215900000001,10555.9641,True
2019-08-04 21:13:00,10828.89,100.47069480565305,0.009278023399042105,10937.178899999999,10720.6011,True
2019-08-05 19:06:00,11786.3,100.48074187513362,0.008525215027203926,11904.162999999999,11668.437,False
2019-08-06 01:27:00,11667.59,100.47069380094611,0.008611092247923188,11784.2659,11550.9141,True
2019-08-06 10:40:00,11889.0,100.48074087032619,0.008451572114587113,12007.89,11770.11,False
2019-08-06 10:48:00,11691.19,100.47069279623916,0.008593709690479682,11808.101900000001,11574.2781,False
2019-08-06 14:39:00,11683.19,100.46064572695954,0.008598734226436405,11800.0219,11566.358100000001,False
2019-08-06 21:25:00,11374.55,100.45059966238684,0.00883117131336069,11488.2955,11260.804499999998,False
2019-08-06 22:44:00,11262.39,100.4405546024206,0.00891822735693051,11375.0139,11149.766099999999,True
2019-08-07 06:06:00,11572.75,100.45059865788085,0.008679924707427435,11688.4775,11457.0225,False
2019-08-07 08:07:00,11462.16,100.44055359801506,0.008762794586536487,11576.7816,11347.5384,True
2019-08-07 09:04:00,11520.93,100.45059765337484,0.008718966060324544,11636.1393,11405.7207,True
2019-08-07 15:17:00,11680.48,100.46064271314019,0.008600728969455039,11797.2848,11563.6752,False
2019-08-07 16:46:00,11533.17,100.45059664886887,0.008709712650456801,11648.5017,11417.8383,True
2019-08-07 19:09:00,11667.76,100.46064170853376,0.008610105256581705,11784.437600000001,11551.0824,True
2019-08-08 01:12:00,11893.51,100.47068777270461,0.008447522032831738,12012.4451,11774.5749,False
2019-08-08 07:34:00,11813.81,100.46064070392735,0.00850366145248039,11931.9481,11695.6719,True
2019-08-08 10:08:00,11823.56,100.47068676799772,0.008497498787843739,11941.7956,11705.3244,False
2019-08-08 14:00:00,11634.35,100.46063969932094,0.008634830454586713,11750.693500000001,11518.0065,True
2019-08-08 16:02:00,11641.86,100.47068576329086,0.008630123173040292,11758.278600000001,11525.4414,True
2019-08-08 16:51:00,11704.57,100.48073283186719,0.008584743637046657,11821.6157,11587.5243,False
2019-08-08 17:26:00,11565.38,100.470684758584,0.00868719270431097,11681.0338,11449.7262,True
2019-08-09 03:56:00,11842.03,100.48073182705984,0.008485093503990434,11960.4503,11723.6097,True
2019-08-09 08:57:00,11791.5,100.49077990024256,0.008522306737924994,11909.415,11673.585,False
2019-08-09 10:48:00,11671.91,100.48073082225254,0.008608765045502625,11788.6291,11555.1909,True
2019-08-09 15:12:00,11730.53,100.49077889533477,0.008566601755874181,11847.8353,11613.2247,True
2019-08-10 02:07:00,11780.71,100.5008279732243,0.008530965279106633,11898.5171,11662.9029,False
2019-08-10 11:27:00,11485.87,100.49077789042697,0.008749078466883829,11600.728700000001,11371.0113,False
2019-08-10 11:30:00,11233.63,100.48072881263792,0.008944635777806277,11345.9663,11121.293699999998,True
2019-08-10 14:26:00,11363.58,100.4907768855192,0.008843232228357542,11477.2158,11249.9442,False
2019-08-10 21:48:00,11295.6,100.48072780783065,0.008895563565267063,11408.556,11182.644,False
2019-08-11 09:16:00,11149.92,100.47067973504986,0.009010887946734134,11261.4192,11038.4208,True
2019-08-11 15:24:00,11367.01,100.48072680302336,0.008839679634576143,11480.6801,11253.3399,True
2019-08-12 02:29:00,11448.95,100.49077487570365,0.008777291793195327,11563.4395,11334.460500000001,False
2019-08-12 10:01:00,11345.18,100.48072579821608,0.0088566885495176,11458.631800000001,11231.7282,False
2019-08-13 10:27:00,11229.45,100.47067772563628,0.008947070223887748,11341.7445,11117.1555,False
2019-08-13 14:01:00,11059.83,100.46063065786372,0.009083379279596859,11170.4283,10949.2317,False
2019-08-13 14:28:00,10918.0,100.45058459479792,0.009200456548341996,11027.18,10808.82,False
2019-08-13 17:00:00,10791.81,100.44053953633842,0.009307107847185822,10899.7281,10683.891899999999,True
2019-08-13 21:10:00,10852.03,100.45058359029204,0.009256386463204768,10960.5503,10743.5097,False
2019-08-14 01:15:00,10734.0,100.44053853193302,0.009357232954344421,10841.34,10626.66,False
2019-08-14 01:31:00,10585.94,100.43049447807982,0.00948715886147851,10691.7994,10480.080600000001,False
2019-08-14 08:43:00,10447.8,100.420451428632,0.009611636079235056,10552.278,10343.321999999998,True
2019-08-14 14:23:00,10458.49,100.43049347377486,0.009602771860352199,10563.0749,10353.9051,False
2019-08-14 16:26:00,10330.95,100.42045042442747,0.009720350057296517,10434.2595,10227.640500000001,False
2019-08-14 17:04:00,10217.23,100.41040837938503,0.009827556821113456,10319.4023,10115.0577,False
2019-08-14 17:13:00,10047.05,100.4003673385471,0.00999301957674612,10147.520499999999,9946.5795,True
2019-08-14 19:57:00,10124.88,100.41040737528095,0.009917194808756347,10226.128799999999,10023.6312,True
2019-08-14 21:41:00,10168.99,100.42044841601849,0.009875164437768008,10270.6799,10067.3001,False
2019-08-14 23:30:00,10029.96,100.41040637117689,0.010011047538691769,10130.2596,9929.660399999999,False
2019-08-15 01:12:00,10032.14,100.40036533053977,0.010007871234904993,10132.4614,9931.818599999999,False
2019-08-15 03:31:00,9892.68,100.39032529400673,0.010147940223883389,9991.6068,9793.753200000001,False
2019-08-15 04:26:00,9672.52,100.38028626147732,0.010377883556868047,9769.245200000001,9575.7948,True
2019-08-15 05:00:00,9706.48,100.39032429010348,0.010342608678955036,9803.5448,9609.4152,False
2019-08-15 06:10:00,9607.15,100.38028525767446,0.010448497760280048,9703.2215,9511.0785,False
2019-08-15 14:45:00,9971.65,100.3702472291487,0.010065560587179525,10071.3665,9871.9335,True
