date,precio_entrada,monto_operacion,BTC,precio_take_profit,precio_stop_loss,exitosa
2018-07-01 12:57:00,6344.0,99.2223881637663,0.015640351223796704,6407.4400000000005,6280.5599999999995,False
2018-07-01 15:41:00,6260.64,99.21246592494994,0.01584701658695436,6323.2464,6198.033600000001,True
2018-07-01 19:18:00,6297.34,99.22238717154244,0.01575623789910382,6360.3134,6234.3666,True
2018-07-02 00:27:00,6318.77,99.23230941025959,0.015704371168797027,6381.957700000001,6255.5823,True
2018-07-02 23:30:00,6603.38,99.24223264120062,0.01502900524295143,6669.4138,6537.3462,False
2018-07-03 10:36:00,6538.8,99.2323084179365,0.015175920416274621,6604.188,6473.412,True
2018-07-03 22:33:00,6530.16,99.24223164877829,0.015197519149420273,6595.4616,6464.8584,False
2018-07-04 00:18:00,6485.04,99.2323074256134,0.015301726346423985,6549.8904,6420.1896,False
2018-07-04 05:17:00,6457.03,99.22238419487086,0.015366567012213178,6521.6003,6392.459699999999,True
2018-07-04 22:51:00,6665.64,99.23230643329035,0.01488713858433554,6732.2964,6598.9836000000005,False
2018-07-04 22:54:00,6604.38,99.22238320264702,0.015023724134990268,6670.4238000000005,6538.3362,False
2018-07-05 00:24:00,6533.47,99.21246096432675,0.015185263108933958,6598.804700000001,6468.1353,True
2018-07-05 05:43:00,6580.92,99.22238221042319,0.015077281323952151,6646.7292,6515.1108,True
2018-07-05 15:19:00,6555.77,99.23230444864423,0.015136636039495624,6621.327700000001,6490.2123,True
2018-07-05 17:04:00,6582.99,99.2422276790891,0.015075554980197312,6648.8198999999995,6517.1601,False
2018-07-05 18:34:00,6454.95,99.23230345632119,0.015373055322864034,6519.4995,6390.4005,True
2018-07-06 01:53:00,6516.16,99.24222668666683,0.015230170328332458,6581.3216,6450.9983999999995,False
2018-07-06 07:27:00,6453.43,99.23230246399815,0.015376676041112734,6517.964300000001,6388.8957,True
2018-07-07 01:23:00,6575.63,99.24222569424455,0.0150924285116779,6641.3863,6509.8737,True
2018-07-08 17:10:00,6741.65,99.25214991681398,0.014722234158820761,6809.0665,6674.233499999999,False
2018-07-09 17:38:00,6692.09,99.2422247018223,0.014829780337954554,6759.0109,6625.1691,True
2018-07-09 23:16:00,6676.71,99.25214892429247,0.014865427572006642,6743.4771,6609.9429,False
2018-07-10 06:08:00,6575.35,99.24222370940004,0.015093070894994188,6641.1035,6509.596500000001,False
2018-07-10 09:41:00,6461.32,99.23229948702911,0.015357898925765806,6525.9331999999995,6396.7068,False
2018-07-10 11:37:00,6374.61,99.22237625708041,0.015565246541683399,6438.3561,6310.863899999999,False
2018-07-10 12:16:00,6346.81,99.2124540194547,0.01563186136333917,6410.2781,6283.3419,False
2018-07-12 06:30:00,6179.13,99.20253277405274,0.016054449861720457,6240.9213,6117.3387,False
2018-07-12 23:01:00,6142.86,99.19261252077536,0.016147627085881064,6204.2886,6081.4313999999995,True
2018-07-13 06:34:00,6229.76,99.20253178202742,0.01592397328019497,6292.0576,6167.4624,True
2018-07-13 19:09:00,6212.07,99.21245203520562,0.01597091662444332,6274.1907,6149.949299999999,False
2018-07-13 20:03:00,6143.95,99.20253079000207,0.016146376645318088,6205.3895,6082.510499999999,True
2018-07-13 22:26:00,6196.99,99.21245104308107,0.016009780723073797,6258.9599,6135.0201,True
2018-07-14 03:11:00,6219.78,99.2223722881854,0.01595271412946847,6281.9778,6157.5822,True
2018-07-14 18:41:00,6229.99,99.2322945254142,0.0159281627298622,6292.2899,6167.6901,True
2018-07-15 00:46:00,6233.87,99.24221775486674,0.015919840765827125,6296.2087,6171.5313,True
2018-07-15 18:30:00,6350.93,99.25214197664224,0.015627969758231035,6414.4393,6287.420700000001,True
2018-07-17 05:07:00,6698.93,99.2620671908399,0.014817600301964627,6765.9193000000005,6631.9407,True
2018-07-18 08:12:00,7390.94,99.27199339755899,0.01343157885161549,7464.8494,7317.030599999999,True
2018-07-18 15:51:00,7414.38,99.28192059689874,0.013390454845435322,7488.5238,7340.2362,True
2018-07-18 19:08:00,7376.98,99.29184878895843,0.013459687946688,7450.7498,7303.2101999999995,False
2018-07-18 20:10:00,7268.95,99.28191960407955,0.013658357755120004,7341.6395,7196.260499999999,True
2018-07-18 22:13:00,7302.19,99.29184779603995,0.013597543722642104,7375.211899999999,7229.1681,True
2018-07-19 00:38:00,7329.67,99.30177698081957,0.013547919207934267,7402.9667,7256.3733,True
2018-07-19 16:49:00,7361.2,99.31170715851763,0.013491238814122376,7434.812,7287.588,True
2018-07-20 00:10:00,7420.13,99.32163832923348,0.013385431027385434,7494.3313,7345.9287,False
2018-07-20 13:26:00,7446.6,99.31170616540058,0.013336516821824802,7521.066000000001,7372.134,True
2018-07-20 17:53:00,7357.82,99.3216373360171,0.013498785963236,7431.3982,7284.2418,False
2018-07-20 18:02:00,7292.45,99.3117051722835,0.013618427986792298,7365.3745,7219.5255,True
2018-07-20 19:31:00,7312.5,99.32163634280073,0.013582445995596682,7385.625,7239.375,False
2018-07-21 00:58:00,7224.19,99.31170417916644,0.013747105790291569,7296.4319,7151.9481,True
2018-07-21 03:18:00,7270.14,99.32163534958435,0.01366158496942072,7342.8414,7197.4386,True
2018-07-21 11:03:00,7289.95,99.33156751311932,0.013625822881243263,7362.8495,7217.050499999999,True
2018-07-21 22:16:00,7402.99,99.34150066987063,0.013419105073743262,7477.0199,7328.960099999999,True
2018-07-22 03:06:00,7403.03,99.35143481993761,0.013420374470985206,7477.0603,7328.999699999999,True
2018-07-22 21:24:00,7390.23,99.3613699634196,0.013444963142340578,7464.132299999999,7316.3277,True
2018-07-23 11:48:00,7666.0,99.37130610041595,0.012962601891523082,7742.66,7589.34,True
2018-07-23 20:40:00,7701.99,99.38124323102599,0.01290332021088394,7779.0099,7624.9701,True
2018-07-24 15:14:00,8148.35,99.39118135534909,0.012197706450428503,8229.8335,8066.8665,True
2018-07-25 02:18:00,8335.49,99.40112047348462,0.011925048254329934,8418.8449,8252.1351,True
2018-07-25 06:35:00,8336.52,99.41106058553196,0.011924767239271536,8419.8852,8253.1548,False
2018-07-25 09:07:00,8261.5,99.40111947947342,0.012031848874837913,8344.115,8178.885,False
2018-07-25 10:08:00,8173.63,99.39117936752548,0.012159980249598462,8255.3663,8091.8937,False
2018-07-25 15:33:00,8090.42,99.38124024958871,0.012283817187437577,8171.3242,8009.5158,True
2018-07-25 17:43:00,8130.0,99.39117837361368,0.012225237192326406,8211.3,8048.7,True
2018-07-25 23:52:00,8170.73,99.40111749145105,0.012165512443986162,8252.4373,8089.0226999999995,True
2018-07-26 12:10:00,8210.89,99.41105760320019,0.012107220727984445,8292.998899999999,8128.781099999999,False
2018-07-26 21:01:00,8113.37,99.40111649743987,0.012251520206454269,8194.5037,8032.2363,False
2018-07-26 21:36:00,8005.26,99.39117638579013,0.012415733703313838,8085.3126,7925.2074,False
2018-07-26 21:55:00,7916.98,99.38123726815155,0.012552922612934675,7996.149799999999,7837.8102,True
2018-07-26 22:35:00,7981.9,99.39117539187838,0.012452069731752889,8061.719,7902.080999999999,False
2018-07-26 23:01:00,7904.02,99.38123627433919,0.012573505162479242,7983.060200000001,7824.9798,True
2018-07-27 11:17:00,7935.0,99.39117439796662,0.012525667851035491,8014.35,7855.65,False
2018-07-27 12:52:00,7841.38,99.38123528052684,0.012673947096114056,7919.7938,7762.9662,True
2018-07-27 23:27:00,8194.54,99.39117340405488,0.012128950911711319,8276.485400000001,8112.5946,False
2018-07-28 15:01:00,8142.66,99.38123428671446,0.012205008472257771,8224.0866,8061.2334,True
2018-07-29 03:39:00,8225.01,99.39117241014314,0.012084018427958525,8307.2601,8142.7599,False
2018-07-29 08:16:00,8130.21,99.38123329290212,0.012223698193884552,8211.5121,8048.9079,True
2018-07-29 16:43:00,8182.02,99.39117141623142,0.012147510201176654,8263.8402,8100.1998,True
2018-07-30 00:11:00,8084.99,99.40111053337303,0.012294524858209229,8165.8399,8004.1401,True
2018-07-30 04:25:00,8168.57,99.41105064442637,0.012169945369192695,8250.2557,8086.8843,False
2018-07-30 16:18:00,8096.01,99.40110953936191,0.012277789866781528,8176.9701000000005,8015.0499,False
2018-07-30 17:39:00,7992.95,99.39116942840798,0.012434854393985697,8072.8795,7913.0205,False
2018-07-30 17:57:00,7897.05,99.38123031146513,0.012584601884433444,7976.0205000000005,7818.0795,True
2018-07-31 01:06:00,8111.03,99.3911684344963,0.01225382823568601,8192.1403,8029.9196999999995,False
2018-07-31 08:59:00,8023.54,99.38122931765284,0.01238620724987385,8103.7754,7943.3045999999995,False
2018-07-31 10:56:00,7943.76,99.37129119472107,0.012509352144918913,8023.1976,7864.3224,False
2018-07-31 12:31:00,7816.3,99.36135406560162,0.012712070169466579,7894.463000000001,7738.137,False
2018-07-31 13:54:00,7741.53,99.35141793019504,0.012833563640545867,7818.945299999999,7664.1147,True
2018-07-31 17:26:00,7725.0,99.36135307198808,0.01286231107728001,7802.25,7647.75,False
2018-07-31 23:26:00,7643.93,99.35141693668088,0.012997426315610017,7720.3693,7567.4907,True
2018-08-01 00:57:00,7676.35,99.36135207837455,0.012943827740837058,7753.1135,7599.5865,False
2018-08-01 01:47:00,7587.29,99.3514159431667,0.013094453479854691,7663.1629,7511.4171,False
2018-08-01 02:10:00,7510.31,99.34148080157239,0.013227347579736707,7585.413100000001,7435.2069,True
2018-08-01 11:28:00,7528.76,99.35141494965254,0.01319625209857301,7604.0476,7453.472400000001,True
2018-08-01 16:37:00,7546.01,99.36135009114749,0.013167402387638963,7621.4701000000005,7470.5499,False
2018-08-01 22:04:00,7450.26,99.35141395613839,0.01333529486972782,7524.7626,7375.7574,True
2018-08-02 04:42:00,7634.44,99.361349097534,0.013014883750155087,7710.7844,7558.0956,False
2018-08-02 12:44:00,7543.99,99.35141296262425,0.013169610903861784,7619.4299,7468.5500999999995,False
2018-08-02 17:57:00,7508.65,99.341477821328,0.013230271463089638,7583.7365,7433.563499999999,False
2018-08-03 00:35:00,7400.0,99.33154367354587,0.013423181577506198,7474.0,7326.0,False
2018-08-03 01:15:00,7325.41,99.3216105191785,0.013558505328599833,7398.6641,7252.1559,True
2018-08-03 09:31:00,7331.39,99.33154268023041,0.013548800797697354,7404.7039,7258.0761,True
2018-08-03 19:09:00,7419.99,99.34147583449844,0.013388357104861118,7494.189899999999,7345.7901,False
2018-08-04 12:33:00,7330.01,99.33154168691497,0.013551351456125568,7403.310100000001,7256.7099,False
2018-08-04 12:47:00,7252.85,99.32160853274627,0.013694148994222445,7325.378500000001,7180.3215,False
2018-08-04 14:22:00,7124.24,99.31167637189299,0.013939967824202018,7195.4824,7052.9976,False
2018-08-04 14:33:00,7030.01,99.30174520425581,0.014125405967310972,7100.310100000001,6959.7099,False
2018-08-04 18:50:00,6982.05,99.29181502973539,0.014221011741499328,7051.8705,6912.2295,False
2018-08-05 01:04:00,6905.52,99.28188584823242,0.014377177366546243,6974.5752,6836.464800000001,True
2018-08-05 06:25:00,6961.86,99.29181403681723,0.014262253770805106,7031.4785999999995,6892.2414,True
2018-08-05 13:22:00,6976.39,99.30174321822093,0.014233972472614194,7046.1539,6906.6261,False
2018-08-05 14:33:00,6910.34,99.29181304389911,0.014368585777819775,6979.4434,6841.2366,True
2018-08-05 17:14:00,6969.05,99.30174222520351,0.014248963951356858,7038.7405,6899.3595000000005,True
2018-08-06 05:19:00,7069.44,99.31167239942603,0.014048025359777583,7140.1344,6998.745599999999,False
2018-08-06 07:49:00,6996.99,99.30174123218609,0.014192065621386639,7066.9599,6927.0201,False
2018-08-06 12:25:00,6953.78,99.29181105806288,0.01427882548168951,7023.3178,6884.2422,False
2018-08-06 14:41:00,6916.89,99.28188187695706,0.014353543554539258,6986.0589,6847.721100000001,False
2018-08-06 21:53:00,6868.13,99.27195368876936,0.014454000388572924,6936.8113,6799.4487,True
2018-08-07 06:00:00,6923.05,99.28188088413823,0.014340771897377345,6992.2805,6853.8195000000005,True
2018-08-07 14:28:00,7067.0,99.29180907222664,0.014050064959986789,7137.67,6996.33,False
2018-08-07 19:56:00,7004.82,99.28187989131942,0.014173366323662766,7074.8682,6934.7717999999995,False
2018-08-07 20:07:00,6915.89,99.27195170333029,0.014354183149721913,6985.048900000001,6846.7311,False
2018-08-07 21:02:00,6802.0,99.26202450815994,0.014593064467533069,6870.02,6733.98,False
2018-08-07 21:05:00,6691.01,99.25209830570914,0.014833649674071499,6757.9201,6624.0999,True
2018-08-07 23:05:00,6710.01,99.2620235155397,0.014793126018521537,6777.1101,6642.909900000001,False
2018-08-08 00:11:00,6600.0,99.25209731318816,0.015038196562604267,6666.0,6534.0,False
2018-08-08 04:09:00,6533.65,99.24217210345684,0.015189392162643674,6598.9865,6468.313499999999,False
2018-08-08 04:13:00,6475.12,99.23224788624648,0.015325159670592435,6539.8712,6410.3688,False
2018-08-08 07:45:00,6499.92,99.22232466145786,0.015265160903743101,6564.9192,6434.9208,False
2018-08-08 14:11:00,6423.03,99.21240242899172,0.015446355135970364,6487.2603,6358.7997,True
2018-08-08 16:14:00,6455.49,99.22232366923461,0.015370223432959329,6520.0449,6390.9351,False
2018-08-08 16:39:00,6356.9,99.21240143686768,0.015607041393897606,6420.469,6293.330999999999,False
2018-08-08 16:44:00,6248.92,99.202480196724,0.015875140055677462,6311.4092,6186.4308,False
2018-08-08 18:35:00,6131.35,99.19255994870433,0.016177931442293184,6192.663500000001,6070.0365,True
2018-08-08 21:16:00,6255.05,99.20247920469922,0.01585958213039052,6317.6005000000005,6192.4995,True
2018-08-08 22:14:00,6288.78,99.21239945261969,0.015776096389541326,6351.6678,6225.892199999999,True
2018-08-09 08:29:00,6312.61,99.22232069256495,0.015718113536645692,6375.7361,6249.483899999999,False
2018-08-09 12:22:00,6251.67,99.2123984604957,0.015869743358253988,6314.1867,6189.1533,True
2018-08-10 01:26:00,6540.11,99.22231970034176,0.01517135334120401,6605.5111,6474.7089,False
2018-08-10 02:25:00,6477.53,99.21239746837173,0.015316393358019452,6542.3053,6412.7546999999995,False
2018-08-10 04:37:00,6393.98,99.20247622862489,0.015514980689433638,6457.9198,6330.0401999999995,True
2018-08-10 06:51:00,6439.54,99.21239647624775,0.015406752109040047,6503.9354,6375.1446,False
2018-08-10 09:04:00,6373.61,99.20247523660011,0.015564566271955786,6437.3461,6309.8739,True
2018-08-10 14:41:00,6421.11,99.21239548412377,0.015450972726541638,6485.3211,6356.898899999999,False
2018-08-10 17:26:00,6350.0,99.20247424457536,0.015622436888909505,6413.5,6286.5,True
2018-08-10 19:33:00,6390.13,99.2123944919998,0.015525880458144013,6454.031300000001,6326.2287,False
2018-08-10 20:48:00,6220.0,99.20247325255059,0.015948950683689806,6282.2,6157.8,False
2018-08-10 20:50:00,6149.14,99.19255300522535,0.016131126142066264,6210.6314,6087.6486,False
2018-08-10 21:06:00,6031.24,99.18263374992483,0.016444816281548213,6091.5524,5970.9276,True
2018-08-10 21:47:00,6050.48,99.19255201329983,0.01639416244881395,6110.984799999999,5989.9752,True
2018-08-10 22:59:00,6091.87,99.20247126850116,0.01628440384783345,6152.7887,6030.9513,True
2018-08-11 00:18:00,6121.07,99.21239151562801,0.016208341272951954,6182.280699999999,6059.8593,False
2018-08-11 05:09:00,6040.51,99.20247027647645,0.01642286334704792,6100.9151,5980.1049,True
2018-08-11 06:41:00,6081.67,99.21239052350411,0.01631334658465588,6142.4867,6020.8533,True
2018-08-11 11:45:00,6090.86,99.22231176255646,0.01629036158482652,6151.768599999999,6029.9514,True
2018-08-11 23:33:00,6333.63,99.23223399373272,0.015667513573374623,6396.9663,6270.2937,False
2018-08-11 23:50:00,6260.08,99.22231077033335,0.01585000683223431,6322.6808,6197.4792,False
2018-08-12 00:05:00,6201.01,99.21238853925632,0.015999391798957964,6263.020100000001,6138.9999,True
2018-08-12 03:22:00,6269.9,99.22230977811024,0.01582518218442244,6332.598999999999,6207.201,True
2018-08-12 09:06:00,6289.22,99.23223200908807,0.01577814609905331,6352.1122000000005,6226.3278,False
2018-08-12 12:50:00,6221.53,99.22230878588715,0.015948216722556533,6283.7453,6159.3147,True
2018-08-12 17:43:00,6275.29,99.23223101676572,0.01581317054937154,6338.0429,6212.5371,True
2018-08-13 01:55:00,6320.91,99.24215423986742,0.01570061181694842,6384.1191,6257.7009,True
2018-08-13 13:04:00,6423.78,99.2520784552914,0.015450728146868573,6488.0178,6359.5422,False
2018-08-13 15:21:00,6342.42,99.24215324744588,0.015647363821293114,6405.8442000000005,6278.9958,False
2018-08-13 16:38:00,6305.93,99.23222903212114,0.01573633532756011,6368.9893,6242.8707,False
2018-08-13 17:07:00,6217.9,99.22230580921793,0.015957526787053176,6280.079,6155.721,True
2018-08-13 21:58:00,6241.2,99.23222803979885,0.015899543042972322,6303.612,6178.788,False
2018-08-14 01:45:00,6160.14,99.22230481699488,0.016107150944133553,6221.741400000001,6098.5386,False
2018-08-14 01:48:00,6099.99,99.21238258651317,0.01626435167705409,6160.9899,6038.9901,False
2018-08-14 02:00:00,6030.0,99.20246134825453,0.016451486127405393,6090.3,5969.7,False
2018-08-14 02:05:00,5937.27,99.19254110211969,0.016706759352719293,5996.6427,5877.8973000000005,True
2018-08-14 05:25:00,5989.79,99.20246035622989,0.01656192627057541,6049.6879,5929.8921,True
2018-08-14 11:09:00,5986.86,99.21238060226553,0.01657168876544057,6046.7285999999995,5926.9914,True
2018-08-14 15:14:00,6003.0,99.22230184032574,0.016528785913764076,6063.03,5942.97,True
2018-08-15 09:44:00,6329.26,99.23222407050979,0.015678329547294593,6392.5526,6265.9674,True
2018-08-15 19:49:00,6424.31,99.24214729291684,0.015447907602982551,6488.5531,6360.066900000001,False
2018-08-15 19:55:00,6372.34,99.23222307818754,0.015572336547985127,6436.0634,6308.6166,True
2018-08-15 22:35:00,6385.34,99.24214630049535,0.015542186680818148,6449.1934,6321.4866,False
2018-08-15 23:01:00,6320.04,99.2322220858653,0.015701201588259776,6383.2404,6256.8396,False
2018-08-15 23:25:00,6256.94,99.2222988636567,0.015857959140355624,6319.5094,6194.370599999999,True
2018-08-16 05:55:00,6274.67,99.23222109354307,0.015814731466920664,6337.4167,6211.9233,True
2018-08-16 12:35:00,6339.01,99.24214431565242,0.015655779737790667,6402.4001,6275.619900000001,True
2018-08-16 20:18:00,6330.02,99.25206853008399,0.01567958213877428,6393.3202,6266.719800000001,False
2018-08-16 20:57:00,6253.73,99.24214332323098,0.015869272150097778,6316.2672999999995,6191.1927,True
2018-08-17 14:29:00,6435.05,99.2520675375633,0.01542366687711258,6499.400500000001,6370.6995,True
2018-08-17 18:26:00,6469.84,99.26199274431707,0.015342263911366751,6534.5384,6405.1416,True
